seed	generator_depth	generator_base_breadth	batch_size	min_data_size	max_data_size	normalization	augmentation_dict	epochs	patience
1	4	16	8	200	400	{'std': 2250, 'mean': 1500}	{}	100000	100
d_loss	g_loss	mae	val_loss	val_mae
0.35536712408065796	0.31947553157806396	157.04931640625	166.12542724609375	166.12542724609375
0.34343233704566956	0.26523008942604065	155.9715576171875	150.11997985839844	150.11997985839844
0.33909398317337036	0.2386619597673416	147.8236541748047	154.79672241210938	154.79672241210938
0.33805185556411743	0.25960826873779297	151.3343505859375	152.7032470703125	152.7032470703125
0.3420303463935852	0.2453153431415558	153.05857849121094	151.6210174560547	151.6210174560547
0.32489773631095886	0.26878324151039124	159.63015747070312	149.14450073242188	149.14450073242188
0.3351137936115265	0.26344841718673706	154.15028381347656	156.06402587890625	156.06402587890625
0.33691707253456116	0.26399925351142883	159.01670837402344	158.6793975830078	158.6793975830078
0.33294421434402466	0.24529975652694702	147.34214782714844	152.4381866455078	152.4381866455078
0.3279319405555725	0.24749845266342163	155.23619079589844	157.93418884277344	157.93418884277344
0.3213191032409668	0.2844691276550293	157.75094604492188	151.8132781982422	151.8132781982422
0.3436810374259949	0.2646002471446991	152.82093811035156	157.02760314941406	157.02760314941406
0.33381643891334534	0.25893351435661316	147.1305694580078	148.69549560546875	148.69549560546875
0.3264714479446411	0.2399425506591797	145.84764099121094	149.43930053710938	149.43930053710938
0.34510111808776855	0.2763105034828186	158.21205139160156	151.0098419189453	151.0098419189453
0.33836829662323	0.25092655420303345	147.83407592773438	156.896484375	156.896484375
0.3333906829357147	0.2702813744544983	146.4571533203125	151.8176727294922	151.8176727294922
0.3420654535293579	0.25180289149284363	154.82557678222656	150.43106079101562	150.43106079101562
0.32913336157798767	0.2671048641204834	148.0467529296875	154.29046630859375	154.29046630859375
0.3263806104660034	0.24957865476608276	154.90122985839844	150.22195434570312	150.22195434570312
0.33482515811920166	0.24768441915512085	146.9588165283203	156.88262939453125	156.88262939453125
0.33609485626220703	0.28336116671562195	148.3754425048828	151.081298828125	151.081298828125
0.3315453827381134	0.24441397190093994	150.0819854736328	150.2796173095703	150.2796173095703
0.33662787079811096	0.24871060252189636	149.9595184326172	154.29217529296875	154.29217529296875
0.34495291113853455	0.28643345832824707	158.1226043701172	154.1715087890625	154.1715087890625
0.3363611102104187	0.2571045160293579	152.877685546875	155.53724670410156	155.53724670410156
0.32712322473526	0.26997053623199463	151.6360626220703	150.0206298828125	150.0206298828125
0.35860973596572876	0.27087271213531494	152.5531768798828	158.54544067382812	158.54544067382812
0.33629438281059265	0.2820594906806946	150.7220916748047	151.2283477783203	151.2283477783203
0.3288554549217224	0.2863736152648926	149.9779815673828	152.54393005371094	152.54393005371094
0.32507094740867615	0.25997626781463623	156.83494567871094	154.9717254638672	154.9717254638672
0.33649584650993347	0.26286187767982483	153.017578125	149.705078125	149.705078125
0.34968146681785583	0.24762167036533356	147.72340393066406	159.43455505371094	159.43455505371094
0.33450931310653687	0.2682958245277405	149.01170349121094	149.92112731933594	149.92112731933594
0.3382943570613861	0.2672674059867859	147.8971405029297	146.66000366210938	146.66000366210938
0.3427613377571106	0.28113511204719543	153.391357421875	155.80160522460938	155.80160522460938
0.33685851097106934	0.23026791214942932	147.35203552246094	152.77842712402344	152.77842712402344
0.33842769265174866	0.26989156007766724	147.18185424804688	152.97755432128906	152.97755432128906
0.33444151282310486	0.2968316972255707	155.49586486816406	152.75833129882812	152.75833129882812
0.3553493618965149	0.2721922993659973	156.71182250976562	152.16551208496094	152.16551208496094
0.34252679347991943	0.242126926779747	152.4125213623047	150.9175262451172	150.9175262451172
0.3489544093608856	0.2545871138572693	149.64059448242188	149.48745727539062	149.48745727539062
0.32333993911743164	0.2851291298866272	154.2933349609375	148.6494598388672	148.6494598388672
0.3321727216243744	0.2714213728904724	154.1107940673828	151.00015258789062	151.00015258789062
0.3435499668121338	0.2667025923728943	152.564208984375	156.6284637451172	156.6284637451172
0.33543527126312256	0.25959914922714233	153.96717834472656	147.08248901367188	147.08248901367188
0.33623793721199036	0.25870370864868164	147.7646942138672	149.11346435546875	149.11346435546875
0.3328920304775238	0.2948343753814697	151.5985565185547	157.8545379638672	157.8545379638672
0.3380725085735321	0.2586826980113983	153.24497985839844	163.64370727539062	163.64370727539062
0.330655038356781	0.26304495334625244	152.63633728027344	151.32220458984375	151.32220458984375
0.33328646421432495	0.2418438196182251	154.8769073486328	149.56094360351562	149.56094360351562
0.33862006664276123	0.29054105281829834	157.44847106933594	151.8594512939453	151.8594512939453
0.3509126901626587	0.25858867168426514	150.90980529785156	153.40460205078125	153.40460205078125
0.3341558575630188	0.28177791833877563	151.9136962890625	148.39047241210938	148.39047241210938
0.3338782787322998	0.25120770931243896	145.79983520507812	151.94882202148438	151.94882202148438
0.34172460436820984	0.24600112438201904	153.00390625	148.22161865234375	148.22161865234375
0.328688383102417	0.295554518699646	159.1750946044922	151.1827392578125	151.1827392578125
0.3361949026584625	0.24796898663043976	150.30735778808594	151.48748779296875	151.48748779296875
0.349799245595932	0.2748772203922272	151.99143981933594	151.8035888671875	151.8035888671875
0.3379078209400177	0.2577676773071289	152.77867126464844	148.41055297851562	148.41055297851562
0.3412255644798279	0.2397882044315338	149.4783477783203	147.57220458984375	147.57220458984375
0.3335513472557068	0.23162761330604553	151.0128936767578	143.73878479003906	143.73878479003906
0.33879679441452026	0.2577912211418152	149.05441284179688	149.26275634765625	149.26275634765625
0.34988948702812195	0.2459745854139328	146.0696563720703	150.51768493652344	150.51768493652344
0.3420332074165344	0.26931264996528625	145.45286560058594	148.4742889404297	148.4742889404297
0.32490473985671997	0.28657442331314087	152.55946350097656	147.14527893066406	147.14527893066406
0.33643531799316406	0.25077587366104126	153.97317504882812	153.91116333007812	153.91116333007812
0.3439910411834717	0.26607879996299744	148.87313842773438	151.16525268554688	151.16525268554688
0.3263564705848694	0.2747535705566406	151.35731506347656	143.93736267089844	143.93736267089844
0.3576657772064209	0.24010775983333588	140.42138671875	149.6016845703125	149.6016845703125
0.33991649746894836	0.27183401584625244	146.19834899902344	154.16867065429688	154.16867065429688
0.3302038609981537	0.2656524181365967	152.10250854492188	153.17677307128906	153.17677307128906
0.332205206155777	0.2642782926559448	149.60568237304688	149.5564422607422	149.5564422607422
0.3546637296676636	0.276244580745697	146.76388549804688	147.7025604248047	147.7025604248047
0.34391114115715027	0.2551742196083069	152.50381469726562	145.92666625976562	145.92666625976562
0.33950358629226685	0.28473329544067383	144.9962921142578	151.81268310546875	151.81268310546875
0.34447962045669556	0.2424844205379486	149.59017944335938	147.2099609375	147.2099609375
0.34592682123184204	0.2551653981208801	140.95223999023438	145.43338012695312	145.43338012695312
0.333201140165329	0.26291054487228394	144.37420654296875	147.26727294921875	147.26727294921875
0.33571383357048035	0.2614421248435974	144.4918975830078	143.40872192382812	143.40872192382812
0.3445746600627899	0.2745683193206787	153.9056396484375	152.97872924804688	152.97872924804688
0.3444001078605652	0.254291296005249	141.76034545898438	147.58018493652344	147.58018493652344
0.3378998339176178	0.23184828460216522	143.79136657714844	146.06857299804688	146.06857299804688
0.33307233452796936	0.27385807037353516	151.42984008789062	146.23519897460938	146.23519897460938
0.3384721279144287	0.23576784133911133	152.2255096435547	142.93185424804688	142.93185424804688
0.3501306474208832	0.22590039670467377	143.36293029785156	147.3972930908203	147.3972930908203
0.33935990929603577	0.2564965486526489	148.21580505371094	147.04293823242188	147.04293823242188
0.32768261432647705	0.27272558212280273	145.43797302246094	147.38217163085938	147.38217163085938
0.34279584884643555	0.22966960072517395	149.46632385253906	146.60562133789062	146.60562133789062
0.3447769284248352	0.2526542842388153	149.84133911132812	144.800537109375	144.800537109375
0.33898499608039856	0.29928743839263916	144.10498046875	150.0664825439453	150.0664825439453
0.3321269154548645	0.2676181197166443	147.96141052246094	148.84286499023438	148.84286499023438
0.32595255970954895	0.27565842866897583	138.31881713867188	143.55035400390625	143.55035400390625
0.3416714668273926	0.24745482206344604	145.11419677734375	144.9993896484375	144.9993896484375
0.33990728855133057	0.25178220868110657	138.93753051757812	144.1168212890625	144.1168212890625
0.3754974603652954	0.22872301936149597	142.34426879882812	152.36117553710938	152.36117553710938
0.33912307024002075	0.24165397882461548	139.62489318847656	143.87171936035156	143.87171936035156
0.33989131450653076	0.24202322959899902	141.20765686035156	143.78158569335938	143.78158569335938
0.33621054887771606	0.2661272883415222	153.8829803466797	147.8727264404297	147.8727264404297
0.3360450565814972	0.26635855436325073	148.74610900878906	164.80258178710938	164.80258178710938
0.3379383981227875	0.2387963980436325	145.59912109375	154.12423706054688	154.12423706054688
0.3512322008609772	0.2554646134376526	154.06773376464844	164.2072296142578	164.2072296142578
0.3405529260635376	0.22427251935005188	151.58578491210938	150.40538024902344	150.40538024902344
0.33133000135421753	0.25733911991119385	146.25294494628906	156.738525390625	156.738525390625
0.3411848545074463	0.26603397727012634	157.82579040527344	146.23020935058594	146.23020935058594
0.3119778633117676	0.2651861310005188	143.56430053710938	144.98260498046875	144.98260498046875
0.32146793603897095	0.26206809282302856	145.2715606689453	145.62161254882812	145.62161254882812
0.332597553730011	0.2509508728981018	147.87913513183594	144.8977813720703	144.8977813720703
0.32835865020751953	0.28038832545280457	154.5067901611328	150.94387817382812	150.94387817382812
0.3283637762069702	0.28287848830223083	154.4749755859375	151.02053833007812	151.02053833007812
0.32919660210609436	0.2304053008556366	148.61160278320312	147.8013458251953	147.8013458251953
0.3322291970252991	0.23403769731521606	140.92440795898438	154.7327117919922	154.7327117919922
0.3309844136238098	0.2571273148059845	148.95089721679688	149.341796875	149.341796875
0.32741454243659973	0.24910306930541992	152.388671875	146.66629028320312	146.66629028320312
0.32840466499328613	0.250358521938324	148.05392456054688	151.744384765625	151.744384765625
0.3232879340648651	0.27488768100738525	146.65480041503906	147.263427734375	147.263427734375
0.3162539601325989	0.2746891975402832	146.3070068359375	146.98033142089844	146.98033142089844
0.32383713126182556	0.27729088068008423	147.5048065185547	159.81153869628906	159.81153869628906
0.3302892744541168	0.2524219751358032	157.78305053710938	149.4044647216797	149.4044647216797
0.32264232635498047	0.26486146450042725	154.58914184570312	156.94422912597656	156.94422912597656
0.3362467885017395	0.22539182007312775	155.36903381347656	151.78448486328125	151.78448486328125
0.33391034603118896	0.2588989734649658	153.34779357910156	151.25633239746094	151.25633239746094
0.3475838899612427	0.23524793982505798	148.11038208007812	148.77365112304688	148.77365112304688
0.32360905408859253	0.2528683841228485	138.2383575439453	149.08651733398438	149.08651733398438
0.32937729358673096	0.2476736605167389	148.20266723632812	144.6256866455078	144.6256866455078
0.3435159921646118	0.2937084436416626	147.45401000976562	153.24166870117188	153.24166870117188
0.3276093900203705	0.22872860729694366	151.22549438476562	151.59719848632812	151.59719848632812
0.3323402404785156	0.2652668356895447	145.1299285888672	146.69149780273438	146.69149780273438
0.3253864049911499	0.2544846832752228	143.3898468017578	149.75575256347656	149.75575256347656
0.3246466815471649	0.27974116802215576	146.61009216308594	149.6779022216797	149.6779022216797
0.3264036476612091	0.27795737981796265	153.1065216064453	146.1926727294922	146.1926727294922
0.33330342173576355	0.23133738338947296	137.72879028320312	153.39727783203125	153.39727783203125
0.32999151945114136	0.240417018532753	143.7370147705078	145.57965087890625	145.57965087890625
0.3271934688091278	0.2813498377799988	145.77175903320312	147.25875854492188	147.25875854492188
0.3445427715778351	0.2527529001235962	146.49571228027344	151.14146423339844	151.14146423339844
0.3337250351905823	0.23743557929992676	157.207275390625	146.77969360351562	146.77969360351562
0.3294765055179596	0.27135393023490906	149.97030639648438	160.33094787597656	160.33094787597656
0.3137381970882416	0.24471703171730042	144.4917449951172	145.1996307373047	145.1996307373047
0.31959280371665955	0.26979783177375793	145.37208557128906	146.15928649902344	146.15928649902344
0.3224627673625946	0.2538130581378937	150.73289489746094	143.82135009765625	143.82135009765625
0.3189188838005066	0.258831650018692	136.73391723632812	147.20501708984375	147.20501708984375
0.3253049850463867	0.29564616084098816	142.35289001464844	151.26490783691406	151.26490783691406
0.3274369537830353	0.29183679819107056	144.77987670898438	161.29385375976562	161.29385375976562
0.32581356167793274	0.24576666951179504	145.50685119628906	146.3998565673828	146.3998565673828
0.33466795086860657	0.2535754442214966	142.8550262451172	149.2995147705078	149.2995147705078
0.3180524706840515	0.2613227367401123	142.83872985839844	145.4337615966797	145.4337615966797
0.3352339565753937	0.266510546207428	143.58990478515625	151.9228973388672	151.9228973388672
0.3308749198913574	0.26617148518562317	133.12684631347656	145.4927520751953	145.4927520751953
0.3271004259586334	0.25826168060302734	148.59786987304688	144.5545196533203	144.5545196533203
0.33899739384651184	0.2711571455001831	147.42588806152344	151.0648651123047	151.0648651123047
0.30918553471565247	0.27708882093429565	144.00465393066406	145.0393829345703	145.0393829345703
0.3359089493751526	0.2693747282028198	148.20559692382812	149.8404541015625	149.8404541015625
0.32194605469703674	0.27836841344833374	150.2557830810547	148.44143676757812	148.44143676757812
0.32523369789123535	0.23674610257148743	140.85560607910156	146.18704223632812	146.18704223632812
0.33172520995140076	0.25646114349365234	149.69381713867188	147.733154296875	147.733154296875
0.32738593220710754	0.26545482873916626	154.13075256347656	147.33901977539062	147.33901977539062
0.3265131115913391	0.25646671652793884	140.8494110107422	153.1820068359375	153.1820068359375
0.32591602206230164	0.268090158700943	139.95050048828125	151.5968475341797	151.5968475341797
0.32274091243743896	0.2580052316188812	143.91964721679688	145.14915466308594	145.14915466308594
0.33604732155799866	0.23548226058483124	151.50320434570312	143.55078125	143.55078125
0.32172566652297974	0.2537791132926941	150.99559020996094	154.37734985351562	154.37734985351562
0.32534295320510864	0.2843870520591736	141.4911346435547	147.1113739013672	147.1113739013672
0.3150392174720764	0.29977503418922424	149.78965759277344	145.0508575439453	145.0508575439453
0.3217308819293976	0.25295090675354004	136.9680938720703	150.86972045898438	150.86972045898438
0.3317643404006958	0.28183111548423767	142.88253784179688	163.20912170410156	163.20912170410156
0.3180016875267029	0.28100088238716125	151.2191162109375	145.34622192382812	145.34622192382812
0.32424646615982056	0.23742841184139252	146.8029327392578	142.8517303466797	142.8517303466797
0.3313177525997162	0.2568734884262085	143.3747100830078	147.48886108398438	147.48886108398438
0.31480515003204346	0.2719416618347168	148.0204315185547	143.78628540039062	143.78628540039062
0.317351371049881	0.2572941482067108	154.31729125976562	149.79347229003906	149.79347229003906
0.3333247900009155	0.23961177468299866	151.2883758544922	151.87416076660156	151.87416076660156
0.3228553533554077	0.26490139961242676	142.35499572753906	144.8396759033203	144.8396759033203
0.3190920054912567	0.24472671747207642	147.49842834472656	142.46337890625	142.46337890625
0.325515478849411	0.2533433139324188	138.96249389648438	144.02035522460938	144.02035522460938
0.3308179974555969	0.2875872552394867	145.55397033691406	145.7427215576172	145.7427215576172
0.32124799489974976	0.2636486291885376	147.828857421875	145.5879669189453	145.5879669189453
0.3151060938835144	0.2685592472553253	147.7407684326172	142.8962860107422	142.8962860107422
0.31701773405075073	0.2752748131752014	143.9672393798828	143.95071411132812	143.95071411132812
0.34162357449531555	0.24265237152576447	136.4503631591797	149.53089904785156	149.53089904785156
0.3134426474571228	0.266657292842865	148.12631225585938	141.93772888183594	141.93772888183594
0.324048787355423	0.2774946093559265	148.41433715820312	144.79287719726562	144.79287719726562
0.3176984488964081	0.29544708132743835	135.9137420654297	144.58123779296875	144.58123779296875
0.30815407633781433	0.27737849950790405	153.76145935058594	142.9177703857422	142.9177703857422
0.33165812492370605	0.2541561722755432	145.44998168945312	143.43081665039062	143.43081665039062
0.3325066566467285	0.25593578815460205	146.34542846679688	143.63800048828125	143.63800048828125
0.3342346251010895	0.26207277178764343	144.37782287597656	143.4632110595703	143.4632110595703
0.3287229537963867	0.2541199028491974	139.1835174560547	146.4388427734375	146.4388427734375
0.3346417248249054	0.2326774299144745	149.28707885742188	149.51171875	149.51171875
0.3097868263721466	0.280686616897583	139.69332885742188	144.5098876953125	144.5098876953125
0.33826252818107605	0.24092794954776764	144.8941192626953	158.5395965576172	158.5395965576172
0.31401801109313965	0.27504807710647583	152.3818817138672	144.85504150390625	144.85504150390625
0.3293426036834717	0.240586057305336	139.26809692382812	143.9930877685547	143.9930877685547
0.3191182017326355	0.2483181357383728	137.22592163085938	142.32510375976562	142.32510375976562
0.3282318711280823	0.2561095952987671	139.67059326171875	145.64845275878906	145.64845275878906
0.33474642038345337	0.2137218862771988	142.6227264404297	152.8522491455078	152.8522491455078
0.32165294885635376	0.24668511748313904	143.23902893066406	145.7466278076172	145.7466278076172
0.3255408704280853	0.23642516136169434	145.7388153076172	140.25462341308594	140.25462341308594
0.3239459991455078	0.2142341434955597	137.4788818359375	146.23028564453125	146.23028564453125
0.3290858864784241	0.25539594888687134	146.539306640625	146.0762481689453	146.0762481689453
0.3286699056625366	0.26180535554885864	147.3196258544922	147.89910888671875	147.89910888671875
0.30758339166641235	0.2579764127731323	146.23829650878906	140.5023193359375	140.5023193359375
0.3229343593120575	0.22972050309181213	141.6189727783203	142.48907470703125	142.48907470703125
0.3442569971084595	0.2392904907464981	145.3805389404297	149.62440490722656	149.62440490722656
0.3270987272262573	0.2674102783203125	140.19786071777344	144.29342651367188	144.29342651367188
0.33105218410491943	0.2767425775527954	143.22633361816406	140.8133544921875	140.8133544921875
0.3182663321495056	0.23554131388664246	137.2811279296875	147.58016967773438	147.58016967773438
0.32813215255737305	0.2750591039657593	145.66819763183594	139.3302764892578	139.3302764892578
0.33546701073646545	0.2357306182384491	141.57101440429688	144.71871948242188	144.71871948242188
0.32230469584465027	0.230881929397583	136.65330505371094	144.45156860351562	144.45156860351562
0.32406851649284363	0.2524959444999695	144.64390563964844	143.68014526367188	143.68014526367188
0.3242454528808594	0.23221343755722046	139.15089416503906	143.9296875	143.9296875
0.32477709650993347	0.2370818555355072	140.5972900390625	146.02847290039062	146.02847290039062
0.325741708278656	0.25351816415786743	139.88406372070312	149.5940704345703	149.5940704345703
0.3181634545326233	0.24626973271369934	140.18153381347656	142.34921264648438	142.34921264648438
0.3292960524559021	0.23257392644882202	145.5916290283203	139.1018524169922	139.1018524169922
0.3247809112071991	0.22118118405342102	143.6053009033203	142.5015869140625	142.5015869140625
0.3288225531578064	0.2696841061115265	139.56356811523438	149.2759246826172	149.2759246826172
0.3218930959701538	0.26020073890686035	139.84677124023438	147.2960205078125	147.2960205078125
0.32350954413414	0.22744658589363098	140.97206115722656	138.5312957763672	138.5312957763672
0.3319287896156311	0.22292134165763855	141.98948669433594	139.9473419189453	139.9473419189453
0.3270772397518158	0.2523075044155121	140.60470581054688	140.6632843017578	140.6632843017578
0.32430100440979004	0.22895042598247528	139.2595977783203	143.0151824951172	143.0151824951172
0.32080063223838806	0.2642055153846741	139.54684448242188	139.01116943359375	139.01116943359375
0.32248571515083313	0.26968657970428467	148.665771484375	142.95733642578125	142.95733642578125
0.319631427526474	0.25334134697914124	144.20126342773438	143.02935791015625	143.02935791015625
0.32132986187934875	0.2473694384098053	139.28793334960938	143.16091918945312	143.16091918945312
0.32772183418273926	0.2475457340478897	139.35655212402344	138.75634765625	138.75634765625
0.3240419924259186	0.2309962958097458	137.26902770996094	143.61502075195312	143.61502075195312
0.32172808051109314	0.24800363183021545	137.00479125976562	139.27362060546875	139.27362060546875
0.3147863447666168	0.2513941526412964	139.00547790527344	139.99520874023438	139.99520874023438
0.34001627564430237	0.23898303508758545	140.52163696289062	146.8848114013672	146.8848114013672
0.3370627760887146	0.21247705817222595	135.02911376953125	142.8339080810547	142.8339080810547
0.3203755021095276	0.23939155042171478	138.1606903076172	141.38267517089844	141.38267517089844
0.3207467794418335	0.22818604111671448	144.26966857910156	141.763916015625	141.763916015625
0.32321271300315857	0.2588917016983032	140.44557189941406	146.84902954101562	146.84902954101562
0.3269592225551605	0.23460952937602997	144.13462829589844	140.23941040039062	140.23941040039062
0.35110417008399963	0.2540648281574249	142.8838348388672	144.37240600585938	144.37240600585938
0.3284928500652313	0.2532573938369751	140.4757080078125	146.6767578125	146.6767578125
0.328443706035614	0.2466692328453064	138.96998596191406	141.55044555664062	141.55044555664062
0.32495078444480896	0.24789735674858093	130.53689575195312	136.73538208007812	136.73538208007812
0.32737648487091064	0.25917690992355347	135.44192504882812	142.1797637939453	142.1797637939453
0.3233546018600464	0.25667572021484375	140.4602508544922	149.59532165527344	149.59532165527344
0.31681516766548157	0.21727202832698822	135.36727905273438	138.5668182373047	138.5668182373047
0.33963561058044434	0.26164907217025757	144.96768188476562	149.84547424316406	149.84547424316406
0.32246726751327515	0.2225402444601059	131.5927276611328	140.37477111816406	140.37477111816406
0.3284831643104553	0.24502335488796234	138.17506408691406	143.7301788330078	143.7301788330078
0.3267955183982849	0.2039121687412262	133.91812133789062	138.52426147460938	138.52426147460938
0.32888340950012207	0.2501007914543152	138.4788360595703	147.01861572265625	147.01861572265625
0.33111968636512756	0.24010196328163147	138.02005004882812	139.19190979003906	139.19190979003906
0.350012868642807	0.24942894279956818	137.6522674560547	144.1890869140625	144.1890869140625
0.31957587599754333	0.2618279755115509	132.23904418945312	146.46173095703125	146.46173095703125
0.34149911999702454	0.2282555103302002	140.94464111328125	144.08717346191406	144.08717346191406
0.3256775736808777	0.2769275903701782	145.19564819335938	141.54344177246094	141.54344177246094
0.34395506978034973	0.2083151489496231	137.373779296875	140.68017578125	140.68017578125
0.3266999125480652	0.24138247966766357	138.39608764648438	140.03692626953125	140.03692626953125
0.32833367586135864	0.23127645254135132	136.0203857421875	142.02365112304688	142.02365112304688
0.3244751989841461	0.2764779329299927	141.3827667236328	145.15066528320312	145.15066528320312
0.33219027519226074	0.24286366999149323	140.5427703857422	142.20765686035156	142.20765686035156
0.3345073163509369	0.24652031064033508	134.14752197265625	139.89720153808594	139.89720153808594
0.32204678654670715	0.22093477845191956	131.26649475097656	140.0711669921875	140.0711669921875
0.3197241425514221	0.22189576923847198	135.09274291992188	138.24343872070312	138.24343872070312
0.3308047354221344	0.24711580574512482	140.7229766845703	141.75418090820312	141.75418090820312
0.32536742091178894	0.23622339963912964	136.91981506347656	135.84646606445312	135.84646606445312
0.3279780149459839	0.24857884645462036	138.06080627441406	137.708984375	137.708984375
0.33179235458374023	0.24254515767097473	138.6842803955078	138.15032958984375	138.15032958984375
0.3344324827194214	0.22716674208641052	135.83033752441406	137.37643432617188	137.37643432617188
0.3376012146472931	0.22474978864192963	140.93060302734375	138.8975830078125	138.8975830078125
0.3272707760334015	0.22526609897613525	136.3188018798828	135.92530822753906	135.92530822753906
0.32732510566711426	0.2502492070198059	143.509521484375	138.20440673828125	138.20440673828125
0.32554277777671814	0.24553334712982178	137.1225128173828	136.96958923339844	136.96958923339844
0.32584723830223083	0.2450043261051178	139.86460876464844	138.42971801757812	138.42971801757812
0.33004942536354065	0.2265929877758026	142.71646118164062	140.2743682861328	140.2743682861328
0.3157491385936737	0.24697497487068176	139.3776397705078	136.61441040039062	136.61441040039062
0.33692625164985657	0.2597208023071289	140.56863403320312	146.46798706054688	146.46798706054688
0.32342201471328735	0.2270003706216812	143.0432586669922	137.54293823242188	137.54293823242188
0.32078123092651367	0.25608357787132263	138.46908569335938	143.83303833007812	143.83303833007812
0.3269999325275421	0.21436786651611328	135.43409729003906	139.2577667236328	139.2577667236328
0.3317350149154663	0.23723895847797394	138.01278686523438	136.77232360839844	136.77232360839844
0.322768896818161	0.274356871843338	135.75399780273438	140.6180419921875	140.6180419921875
0.32524505257606506	0.23888126015663147	132.1776580810547	134.07269287109375	134.07269287109375
0.34104129672050476	0.25709468126296997	144.8458709716797	143.64077758789062	143.64077758789062
0.34052523970603943	0.23817101120948792	136.50003051757812	140.0926513671875	140.0926513671875
0.3307725191116333	0.22405782341957092	138.01866149902344	140.6853790283203	140.6853790283203
0.3180234730243683	0.25964808464050293	141.82196044921875	139.7207794189453	139.7207794189453
0.3353423476219177	0.21784326434135437	132.21054077148438	138.33987426757812	138.33987426757812
0.3259280025959015	0.26607316732406616	138.19985961914062	142.35198974609375	142.35198974609375
0.3401913642883301	0.2329763025045395	140.2239227294922	145.53811645507812	145.53811645507812
0.33023685216903687	0.20971614122390747	141.0297393798828	136.98553466796875	136.98553466796875
0.32558536529541016	0.2505864202976227	140.48898315429688	136.99920654296875	136.99920654296875
0.3248223662376404	0.23713389039039612	132.27566528320312	141.20635986328125	141.20635986328125
0.3348490595817566	0.2137001007795334	136.78134155273438	139.44847106933594	139.44847106933594
0.33040255308151245	0.2957724332809448	133.89126586914062	142.99484252929688	142.99484252929688
0.3318467438220978	0.21269166469573975	138.70291137695312	140.0967254638672	140.0967254638672
0.3341616094112396	0.2166920304298401	139.6643829345703	140.63534545898438	140.63534545898438
0.3215048313140869	0.24906930327415466	135.02505493164062	135.67889404296875	135.67889404296875
0.3363337516784668	0.23998920619487762	137.33282470703125	136.15863037109375	136.15863037109375
0.32837629318237305	0.21495988965034485	130.03102111816406	136.6708526611328	136.6708526611328
0.327850341796875	0.23066483438014984	131.9829864501953	134.4697265625	134.4697265625
0.33902448415756226	0.25693032145500183	125.16712951660156	136.78717041015625	136.78717041015625
0.3284286856651306	0.2628340721130371	136.4951934814453	144.79925537109375	144.79925537109375
0.33560508489608765	0.2377336323261261	134.74183654785156	145.43927001953125	145.43927001953125
0.33488747477531433	0.2460382729768753	138.94735717773438	139.79718017578125	139.79718017578125
0.3505902588367462	0.22920474410057068	130.7112274169922	141.21359252929688	141.21359252929688
0.32899796962738037	0.20745453238487244	134.21331787109375	141.0511016845703	141.0511016845703
0.32709574699401855	0.23226973414421082	133.20809936523438	133.08187866210938	133.08187866210938
0.31748050451278687	0.23718330264091492	126.29219818115234	133.62710571289062	133.62710571289062
0.3254464268684387	0.21229583024978638	140.6863555908203	133.3105926513672	133.3105926513672
0.3423409163951874	0.22681118547916412	133.82077026367188	138.97903442382812	138.97903442382812
0.3271632492542267	0.21550436317920685	143.6436004638672	137.99246215820312	137.99246215820312
0.3246901333332062	0.22405487298965454	135.47312927246094	137.5005340576172	137.5005340576172
0.3338015079498291	0.22152939438819885	137.9378662109375	136.57528686523438	136.57528686523438
0.3266099691390991	0.23174211382865906	136.0759735107422	140.3866424560547	140.3866424560547
0.32467156648635864	0.22731748223304749	134.0914764404297	140.9805908203125	140.9805908203125
0.3281121850013733	0.22876855731010437	127.61962127685547	137.70904541015625	137.70904541015625
0.33482038974761963	0.21046584844589233	134.3144073486328	133.42575073242188	133.42575073242188
0.32325106859207153	0.20975525677204132	134.97789001464844	131.78372192382812	131.78372192382812
0.33371439576148987	0.21201294660568237	131.22789001464844	136.053955078125	136.053955078125
0.3301199972629547	0.22319358587265015	137.04295349121094	139.46163940429688	139.46163940429688
0.3325224220752716	0.20547127723693848	132.486328125	134.0261993408203	134.0261993408203
0.330419659614563	0.20303402841091156	131.87887573242188	136.00723266601562	136.00723266601562
0.32687005400657654	0.22755980491638184	134.76412963867188	136.0824737548828	136.0824737548828
0.3241167664527893	0.24177421629428864	129.9951934814453	135.16383361816406	135.16383361816406
0.33123329281806946	0.22949692606925964	129.12374877929688	134.9453125	134.9453125
0.3335838317871094	0.22620534896850586	136.16741943359375	136.1245574951172	136.1245574951172
0.34082651138305664	0.2384752631187439	137.42701721191406	137.0837860107422	137.0837860107422
0.3222930133342743	0.20984098315238953	127.57476806640625	136.7639923095703	136.7639923095703
0.3360616862773895	0.26279354095458984	138.31912231445312	145.3651580810547	145.3651580810547
0.3384013772010803	0.2515193819999695	135.53236389160156	145.94525146484375	145.94525146484375
0.3409254848957062	0.23215095698833466	138.51890563964844	134.3188018798828	134.3188018798828
0.32769906520843506	0.20761308073997498	135.61203002929688	132.079345703125	132.079345703125
0.32467544078826904	0.23356397449970245	136.1029510498047	136.62313842773438	136.62313842773438
0.3372955322265625	0.2329998016357422	129.49574279785156	132.07302856445312	132.07302856445312
0.3268071413040161	0.21991240978240967	133.25389099121094	131.85536193847656	131.85536193847656
